-15	-5.69181e-29
-14.95	1.72993e-26
-14.9	3.3866e-26
-14.85	4.97555e-26
-14.8	6.65045e-26
-14.75	8.64872e-26
-14.7	1.10109e-25
-14.65	1.32927e-25
-14.6	1.45265e-25
-14.55	1.35189e-25
-14.5	1.0156e-25
-14.45	7.78258e-26
-14.4	1.65794e-25
-14.35	5.71119e-25
-14.3	1.63542e-24
-14.25	3.86971e-24
-14.2	7.99665e-24
-14.15	1.4997e-23
-14.1	2.61076e-23
-14.05	4.26588e-23
-14	6.55914e-23
-13.95	9.4559e-23
-13.9	1.26683e-22
-13.85	1.55321e-22
-13.8	1.69524e-22
-13.75	1.55155e-22
-13.7	9.83946e-23
-13.65	-8.43077e-24
-13.6	-1.60184e-22
-13.55	-3.34046e-22
-13.5	-4.89208e-22
-13.45	-5.72769e-22
-13.4	-5.31742e-22
-13.35	-3.29727e-22
-13.3	3.36618e-23
-13.25	5.04269e-22
-13.2	9.65858e-22
-13.15	1.26263e-21
-13.1	1.26991e-21
-13.05	1.00355e-21
-13	7.06209e-22
-12.95	8.0781e-22
-12.9	1.69e-21
-12.85	3.31991e-21
-12.8	4.9941e-21
-12.75	5.49742e-21
-12.7	3.7995e-21
-12.65	4.45025e-23
-12.6	-3.6353e-21
-12.55	-2.55413e-21
-12.5	1.22464e-20
-12.45	6.14578e-20
-12.4	2.02096e-19
-12.35	5.96908e-19
-12.3	1.69791e-18
-12.25	4.71917e-18
-12.2	1.28341e-17
-12.15	3.41452e-17
-12.1	8.88703e-17
-12.05	2.26251e-16
-12	5.632e-16
-11.95	1.37001e-15
-11.9	3.25451e-15
-11.85	7.5447e-15
-11.8	1.70555e-14
-11.75	3.75661e-14
-11.7	8.05448e-14
-11.65	1.67934e-13
-11.6	3.40084e-13
-11.55	6.68003e-13
-11.5	1.27061e-12
-11.45	2.33583e-12
-11.4	4.14032e-12
-11.35	7.05486e-12
-11.3	1.1511e-11
-11.25	1.78897e-11
-11.2	2.62822e-11
-11.15	3.6073e-11
-11.1	4.53312e-11
-11.05	5.00809e-11
-11	4.36707e-11
-10.95	1.66575e-11
-10.9	-4.22189e-11
-10.85	-1.43397e-10
-10.8	-2.91994e-10
-10.75	-4.82121e-10
-10.7	-6.9202e-10
-10.65	-8.83356e-10
-10.6	-1.00845e-09
-10.55	-1.02768e-09
-10.5	-9.34903e-10
-10.45	-7.82528e-10
-10.4	-6.91603e-10
-10.35	-8.31533e-10
-10.3	-1.36175e-09
-10.25	-2.34557e-09
-10.2	-3.66836e-09
-10.15	-5.00669e-09
-10.1	-5.88821e-09
-10.05	-5.84926e-09
-10	-4.646e-09
-9.95	-2.43071e-09
-9.9	2.05093e-10
-9.85	2.38059e-09
-9.8	3.25034e-09
-9.75	2.39767e-09
-9.7	1.28718e-10
-9.65	-2.50914e-09
-9.6	-4.09226e-09
-9.55	-3.51711e-09
-9.5	-7.47075e-10
-9.45	2.86122e-09
-9.4	5.0763e-09
-9.35	4.13945e-09
-9.3	2.19108e-10
-9.25	-4.20567e-09
-9.2	-5.78293e-09
-9.15	-2.91082e-09
-9.1	2.48862e-09
-9.05	5.99938e-09
-9	4.34634e-09
-8.95	-1.30341e-09
-8.9	-5.82379e-09
-8.85	-4.74264e-09
-8.8	1.07621e-09
-8.75	5.76363e-09
-8.7	4.30561e-09
-8.65	-1.8165e-09
-8.6	-5.78634e-09
-8.55	-3.00843e-09
-8.5	3.25142e-09
-8.45	5.38573e-09
-8.4	7.50449e-10
-8.35	-4.68371e-09
-8.3	-3.79566e-09
-8.25	2.13634e-09
-8.2	4.88895e-09
-8.15	6.68683e-10
-8.1	-4.29897e-09
-8.05	-2.71498e-09
-8	2.83317e-09
-7.95	3.72212e-09
-7.9	-1.23982e-09
-7.85	-3.88938e-09
-7.8	-4.08331e-11
-7.75	3.5809e-09
-7.7	8.65902e-10
-7.65	-3.12274e-09
-7.6	-1.28179e-09
-7.55	2.70099e-09
-7.5	1.34049e-09
-7.45	-2.52822e-09
-7.4	-1.37527e-09
-7.35	2.17018e-09
-7.3	5.92905e-10
-7.25	-3.16917e-09
-7.2	-1.80685e-09
-7.15	6.44783e-10
-7.1	-3.0838e-09
-7.05	-7.65518e-09
-7	-6.48748e-09
-6.95	-6.93516e-09
-6.9	-1.45679e-08
-6.85	-2.12206e-08
-6.8	-3.01423e-08
-6.75	-7.43611e-08
-6.7	-2.11706e-07
-6.65	-5.67264e-07
-6.6	-1.43986e-06
-6.55	-3.40699e-06
-6.5	-7.43865e-06
-6.45	-1.50451e-05
-6.4	-2.82955e-05
-6.35	-4.94896e-05
-6.3	-8.04667e-05
-6.25	-0.000121786
-6.2	-0.00017275
-6.15	-0.000235085
-6.1	-0.000325652
-6.05	-0.000506057
-6	-0.00093775
-5.95	-0.0019667
-5.9	-0.00422645
-5.85	-0.00871989
-5.8	-0.0168009
-5.75	-0.0299418
-5.7	-0.049171
-5.65	-0.0741357
-5.6	-0.101921
-5.55	-0.126019
-5.5	-0.136087
-5.45	-0.119233
-5.4	-0.0632039
-5.35	0.0389037
-5.3	0.183915
-5.25	0.356144
-5.2	0.529446
-5.15	0.674396
-5.1	0.76865
-5.05	0.806055
-5	0.799418
-4.95	0.774052
-4.9	0.75419
-4.85	0.749567
-4.8	0.750889
-4.75	0.738054
-4.7	0.696039
-4.65	0.62693
-4.6	0.548462
-4.55	0.479635
-4.5	0.425158
-4.45	0.372609
-4.4	0.305384
-4.35	0.219663
-4.3	0.128988
-4.25	0.0516397
-4.2	-0.00645686
-4.15	-0.055254
-4.1	-0.106739
-4.05	-0.15929
-4	-0.198327
-3.95	-0.212687
-3.9	-0.207206
-3.85	-0.196162
-3.8	-0.185844
-3.75	-0.168463
-3.7	-0.135179
-3.65	-0.0907241
-3.6	-0.0497234
-3.55	-0.0196981
-3.5	0.00569139
-3.45	0.0340143
-3.4	0.0607348
-3.35	0.0747942
-3.3	0.074551
-3.25	0.069893
-3.2	0.0674906
-3.15	0.0621788
-3.1	0.047598
-3.05	0.0285139
-3	0.0147669
-2.95	0.00699159
-2.9	-0.0023039
-2.85	-0.0146042
-2.8	-0.022401
-2.75	-0.0220952
-2.7	-0.0200644
-2.65	-0.021488
-2.6	-0.0220035
-2.55	-0.0167782
-2.5	-0.0100496
-2.45	-0.0077842
-2.4	-0.00737501
-2.35	-0.0034072
-2.3	0.00181153
-2.25	0.00282982
-2.2	0.00147434
-2.15	0.00300311
-2.1	0.00590501
-2.05	0.00531098
-2	0.0028031
-1.95	0.00308407
-1.9	0.0046354
-1.85	0.00323034
-1.8	0.000704868
-1.75	0.00103016
-1.7	0.0022125
-1.65	0.000786218
-1.6	-0.000910948
-1.55	0.000103451
-1.5	0.00117793
-1.45	-0.000130288
-1.4	-0.000960048
-1.35	0.000419461
-1.3	0.000923759
-1.25	-0.000478738
-1.2	-0.000659123
-1.15	0.00065056
-1.1	0.000446129
-1.05	-0.000756364
-1	-0.000245251
-0.95	0.000751353
-0.9	8.0401e-06
-0.85	-0.000674586
-0.8	0.000249536
-0.75	0.000588705
-0.7	-0.000409803
-0.65	-0.000417156
-0.6	0.000493088
-0.55	0.000155039
-0.5	-0.000577876
-0.45	2.70016e-05
-0.4	0.00050702
-0.35	-0.000220421
-0.3	-0.000357293
-0.25	0.000394128
-0.2	0.000213661
-0.15	-0.000422625
-0.1	6.52213e-06
-0.05	0.000405346
0	-0.000181616
0.05	-0.000298149
0.1	0.000304094
0.15	0.000138097
0.2	-0.000350142
0.25	3.27875e-05
0.3	0.000307221
0.35	-0.000185669
0.4	-0.000206007
0.45	0.000268139
0.5	5.88796e-05
0.55	-0.000276646
0.6	9.3226e-05
0.65	0.000227519
0.7	-0.000185316
0.75	-0.000101817
0.8	0.000240495
0.85	-1.78744e-05
0.9	-0.000210513
0.95	0.000128924
1	0.000131294
1.05	-0.000190004
1.1	-2.33037e-05
1.15	0.000191742
1.2	-7.82418e-05
1.25	-0.000138045
1.3	0.0001478
1.35	5.25716e-05
1.4	-0.0001661
1.45	4.05777e-05
1.5	0.000137479
1.55	-0.000108149
1.6	-6.85026e-05
1.65	0.000142179
1.7	-7.03293e-06
1.75	-0.000127709
1.8	7.57137e-05
1.85	8.12452e-05
1.9	-0.00011474
1.95	-1.79757e-05
2	0.000116132
2.05	-4.44863e-05
2.1	-8.79343e-05
2.15	8.59842e-05
2.2	3.84078e-05
2.25	-0.000101928
2.3	1.35009e-05
2.35	8.81523e-05
2.4	-5.78729e-05
2.45	-5.60878e-05
2.5	8.12815e-05
2.55	1.39391e-05
2.6	-8.29897e-05
2.65	2.66968e-05
2.7	6.72521e-05
2.75	-5.53298e-05
2.8	-3.7848e-05
2.85	7.02093e-05
2.9	5.40168e-06
2.95	-6.81457e-05
3	2.51583e-05
3.05	5.48649e-05
3.1	-4.58527e-05
3.15	-3.27572e-05
3.2	5.69489e-05
3.25	8.71956e-06
3.3	-5.78266e-05
3.35	1.31779e-05
3.4	4.95759e-05
3.45	-3.12973e-05
3.5	-3.67974e-05
3.55	4.17544e-05
3.6	2.0185e-05
3.65	-4.68587e-05
3.7	-4.81665e-06
3.75	4.56202e-05
3.8	-9.19993e-06
3.85	-4.10648e-05
3.9	1.9824e-05
3.95	3.37623e-05
4	-2.76147e-05
4.05	-2.54812e-05
4.1	3.2491e-05
4.15	1.73355e-05
4.2	-3.43107e-05
4.25	-9.23716e-06
4.3	3.48201e-05
4.35	3.10382e-06
4.4	-3.33039e-05
4.45	2.14478e-06
4.5	3.15468e-05
4.55	-5.74157e-06
4.6	-2.95421e-05
4.65	8.14751e-06
4.7	2.76121e-05
4.75	-9.67534e-06
4.8	-2.59983e-05
4.85	1.03652e-05
4.9	2.46966e-05
4.95	-1.02164e-05
5	-2.35621e-05
5.05	9.46378e-06
5.1	2.28413e-05
5.15	-7.85273e-06
5.2	-2.22404e-05
5.25	5.5727e-06
5.3	2.16757e-05
5.35	-2.76609e-06
5.4	-2.11515e-05
5.45	-7.81651e-07
5.5	2.0031e-05
5.55	4.53372e-06
5.6	-1.8374e-05
5.65	-8.56711e-06
5.7	1.56146e-05
5.75	1.22864e-05
5.8	-1.17026e-05
5.85	-1.52616e-05
5.9	6.5617e-06
5.95	1.6801e-05
6	-5.139e-07
6.05	-1.62476e-05
6.1	-5.72096e-06
6.15	1.315e-05
6.2	1.10128e-05
6.25	-7.54227e-06
6.3	-1.39724e-05
6.35	2.46771e-07
6.4	1.33695e-05
6.45	7.00823e-06
6.5	-8.75832e-06
6.55	-1.18579e-05
6.6	1.11881e-06
6.65	1.21193e-05
6.7	6.90255e-06
6.75	-7.04702e-06
6.8	-1.16463e-05
6.85	-1.53814e-06
6.9	1.02105e-05
6.95	9.26087e-06
7	-2.72314e-06
7.05	-1.11738e-05
7.1	-6.50387e-06
7.15	5.33663e-06
7.2	1.08342e-05
7.25	4.42418e-06
7.3	-6.32516e-06
7.35	-1.00343e-05
7.4	-3.5511e-06
7.45	5.95028e-06
7.5	9.24726e-06
7.55	3.9474e-06
7.6	-4.40048e-06
7.65	-8.39866e-06
7.7	-5.28087e-06
7.75	1.70118e-06
7.8	6.87462e-06
7.85	6.73978e-06
7.9	1.97888e-06
7.95	-3.79813e-06
8	-6.86506e-06
8.05	-5.61679e-06
8.1	-1.1157e-06
8.15	3.90958e-06
8.2	6.73365e-06
8.25	6.01154e-06
8.3	2.26678e-06
8.35	-2.57834e-06
8.4	-6.2531e-06
8.45	-7.19596e-06
8.5	-5.14349e-06
8.55	-1.07059e-06
8.6	3.37542e-06
8.65	6.61099e-06
8.7	7.68496e-06
8.75	6.49022e-06
8.8	3.62263e-06
8.85	3.18434e-08
8.9	-3.35136e-06
8.95	-5.87454e-06
9	-7.25875e-06
9.05	-7.55409e-06
9.1	-7.01866e-06
9.15	-5.98561e-06
9.2	-4.76117e-06
9.25	-3.56997e-06
9.3	-2.54248e-06
9.35	-1.72983e-06
9.4	-1.12955e-06
9.45	-7.10764e-07
9.5	-4.32818e-07
9.55	-2.56485e-07
9.6	-1.49123e-07
9.65	-8.60546e-08
9.7	-4.99724e-08
9.75	-2.95458e-08
9.8	-1.78572e-08
9.85	-1.09729e-08
9.9	-6.79358e-09
9.95	-4.2318e-09
10	-2.69784e-09
10.05	-1.8265e-09
10.1	-1.36051e-09
10.15	-1.11377e-09
10.2	-9.62318e-10
10.25	-8.36638e-10
10.3	-7.08582e-10
10.35	-5.75406e-10
