-15	6.17784e-131
-14.97	1.12568e-130
-14.94	2.05112e-130
-14.91	3.73738e-130
-14.88	6.80994e-130
-14.85	1.24085e-129
-14.82	2.26098e-129
-14.79	4.11978e-129
-14.76	7.50672e-129
-14.73	1.36781e-128
-14.7	2.49232e-128
-14.67	4.5413e-128
-14.64	8.27479e-128
-14.61	1.50776e-127
-14.58	2.74733e-127
-14.55	5.00596e-127
-14.52	9.12145e-127
-14.49	1.66204e-126
-14.46	3.02843e-126
-14.43	5.51815e-126
-14.4	1.00547e-125
-14.37	1.83209e-125
-14.34	3.33829e-125
-14.31	6.08276e-125
-14.28	1.10835e-124
-14.25	2.01955e-124
-14.22	3.67985e-124
-14.19	6.70513e-124
-14.16	1.22175e-123
-14.13	2.22618e-123
-14.1	4.05637e-123
-14.07	7.39118e-123
-14.04	1.34676e-122
-14.01	2.45396e-122
-13.98	4.47141e-122
-13.95	8.14743e-122
-13.92	1.48456e-121
-13.89	2.70504e-121
-13.86	4.92891e-121
-13.83	8.98106e-121
-13.8	1.63646e-120
-13.77	2.98182e-120
-13.74	5.43322e-120
-13.71	9.89998e-120
-13.68	1.80389e-119
-13.65	3.28691e-119
-13.62	5.98914e-119
-13.59	1.09129e-118
-13.56	1.98846e-118
-13.53	3.62322e-118
-13.5	6.60193e-118
-13.47	1.20295e-117
-13.44	2.19192e-117
-13.41	3.99394e-117
-13.38	7.27743e-117
-13.35	1.32603e-116
-13.32	2.41619e-116
-13.29	4.40259e-116
-13.26	8.02204e-116
-13.23	1.46171e-115
-13.2	2.66341e-115
-13.17	4.85305e-115
-13.14	8.84283e-115
-13.11	1.61127e-114
-13.08	2.93592e-114
-13.05	5.3496e-114
-13.02	9.74761e-114
-12.99	1.77613e-113
-12.96	3.23632e-113
-12.93	5.89696e-113
-12.9	1.0745e-112
-12.87	1.95786e-112
-12.84	3.56745e-112
-12.81	6.50032e-112
-12.78	1.18444e-111
-12.75	2.15818e-111
-12.72	3.93247e-111
-12.69	7.16542e-111
-12.66	1.30562e-110
-12.63	2.379e-110
-12.6	4.33483e-110
-12.57	7.89857e-110
-12.54	1.43921e-109
-12.51	2.62242e-109
-12.48	4.77836e-109
-12.45	8.70673e-109
-12.42	1.58647e-108
-12.39	2.89074e-108
-12.36	5.26727e-108
-12.33	9.59759e-108
-12.3	1.74879e-107
-12.27	3.18651e-107
-12.24	5.8062e-107
-12.21	1.05796e-106
-12.18	1.92773e-106
-12.15	3.51255e-106
-12.12	6.40028e-106
-12.09	1.16621e-105
-12.06	2.12497e-105
-12.03	3.87194e-105
-12	7.05514e-105
-11.97	1.28553e-104
-11.94	2.34239e-104
-11.91	4.26811e-104
-11.88	7.777e-104
-11.85	1.41706e-103
-11.82	2.58206e-103
-11.79	4.70481e-103
-11.76	8.57273e-103
-11.73	1.56205e-102
-11.7	2.84625e-102
-11.67	5.1862e-102
-11.64	9.44987e-102
-11.61	1.72188e-101
-11.58	3.13747e-101
-11.55	5.71684e-101
