-1	-5	5.91119e-49
-1	-4.978	8.46049e-49
-1	-4.956	1.17454e-48
-1	-4.934	1.66709e-48
-1	-4.912	2.45023e-48
-1	-4.89	3.70994e-48
-1	-4.868	5.72249e-48
-1	-4.846	8.89885e-48
-1	-4.824	1.38564e-47
-1	-4.802	2.1543e-47
-1	-4.78	3.34451e-47
-1	-4.758	5.19085e-47
-1	-4.736	8.05949e-47
-1	-4.714	1.25155e-46
-1	-4.692	1.94329e-46
-1	-4.67	3.01726e-46
-1	-4.648	4.68501e-46
-1	-4.626	7.2744e-46
-1	-4.604	1.1295e-45
-1	-4.582	1.75379e-45
-1	-4.56	2.72312e-45
-1	-4.538	4.22821e-45
-1	-4.516	6.56517e-45
-1	-4.494	1.01938e-44
-1	-4.472	1.5828e-44
-1	-4.45	2.45762e-44
-1	-4.428	3.81596e-44
-1	-4.406	5.92507e-44
-1	-4.384	9.1999e-44
-1	-4.362	1.42848e-43
-1	-4.34	2.218e-43
-1	-4.318	3.44391e-43
-1	-4.296	5.34739e-43
-1	-4.274	8.30292e-43
-1	-4.252	1.2892e-42
-1	-4.23	2.00175e-42
-1	-4.208	3.10813e-42
-1	-4.186	4.82602e-42
-1	-4.164	7.4934e-42
-1	-4.142	1.16351e-41
-1	-4.12	1.80658e-41
-1	-4.098	2.8051e-41
-1	-4.076	4.35549e-41
-1	-4.054	6.7628e-41
-1	-4.032	1.05007e-40
-1	-4.01	1.63044e-40
-1	-3.988	2.5316e-40
-1	-3.966	3.93084e-40
-1	-3.944	6.10344e-40
-1	-3.922	9.47685e-40
-1	-3.9	1.47148e-39
-1	-3.878	2.28477e-39
-1	-3.856	3.54759e-39
-1	-3.834	5.50836e-39
-1	-3.812	8.55287e-39
-1	-3.79	1.32801e-38
-1	-3.768	2.06201e-38
-1	-3.746	3.2017e-38
-1	-3.724	4.9713e-38
-1	-3.702	7.71898e-38
-1	-3.68	1.19853e-37
-1	-3.658	1.86097e-37
-1	-3.636	2.88954e-37
-1	-3.614	4.48661e-37
-1	-3.592	6.96639e-37
-1	-3.57	1.08168e-36
-1	-3.548	1.67953e-36
-1	-3.526	2.60781e-36
-1	-3.504	4.04917e-36
-1	-3.482	6.28718e-36
-1	-3.46	9.76214e-36
-1	-3.438	1.51578e-35
-1	-3.416	2.35355e-35
-1	-3.394	3.65438e-35
-1	-3.372	5.67418e-35
-1	-3.35	8.81035e-35
-1	-3.328	1.36799e-34
-1	-3.306	2.12409e-34
-1	-3.284	3.29808e-34
-1	-3.262	5.12096e-34
-1	-3.24	7.95135e-34
-1	-3.218	1.23461e-33
-1	-3.196	1.91699e-33
-1	-3.174	2.97653e-33
-1	-3.152	4.62167e-33
-1	-3.13	7.1761e-33
-1	-3.108	1.11424e-32
-1	-3.086	1.73009e-32
-1	-3.064	2.68632e-32
-1	-3.042	4.17107e-32
-1	-3.02	6.47644e-32
-1	-2.998	1.0056e-31
-1	-2.976	1.56141e-31
-1	-2.954	2.42441e-31
-1	-2.932	3.76439e-31
-1	-2.91	5.845e-31
-1	-2.888	9.07557e-31
-1	-2.866	1.40917e-30
-1	-2.844	2.18803e-30
-1	-2.822	3.39737e-30
-1	-2.8	5.27512e-30
-1	-2.778	8.19072e-30
-1	-2.756	1.27178e-29
-1	-2.734	1.9747e-29
-1	-2.712	3.06613e-29
-1	-2.69	4.7608e-29
-1	-2.668	7.39213e-29
-1	-2.646	1.14778e-28
-1	-2.624	1.78217e-28
-1	-2.602	2.76719e-28
